"lower";"median";"upper";"time";"item"
0.0313199425;0.06803355;0.18588145;8.4;"speciation_rate"
0.031550755;0.0681833;0.18605305;8.8;"speciation_rate"
0.03193364;0.0683212;0.1867016;9.2;"speciation_rate"
0.0322831;0.06855645;0.18682875;9.6;"speciation_rate"
0.0324163375;0.0686356;0.187623725;10;"speciation_rate"
0.032718835;0.06883595;0.1875836;10.4;"speciation_rate"
0.0329003975;0.06902445;0.188199425;10.8;"speciation_rate"
0.032969065;0.0691785;0.1883563;11.2;"speciation_rate"
0.0330258775;0.0692011;0.186879575;11.6;"speciation_rate"
0.0330124225;0.06920695;0.186835375;12;"speciation_rate"
0.0330276325;0.0693477;0.186045875;12.4;"speciation_rate"
0.0329809825;0.06941775;0.185478675;12.8;"speciation_rate"
0.03304908;0.0694971;0.185634925;13.2;"speciation_rate"
0.033102185;0.06962415;0.185677875;13.6;"speciation_rate"
0.03311739;0.06966785;0.186290925;14;"speciation_rate"
0.033191295;0.06981645;0.186588125;14.4;"speciation_rate"
0.0333244975;0.0700411;0.187876475;14.8;"speciation_rate"
0.033463515;0.07040115;0.1883102;15.2;"speciation_rate"
0.0335857625;0.07056285;0.18864655;15.6;"speciation_rate"
0.0339662275;0.07092765;0.189628625;16;"speciation_rate"
0.0339543925;0.07112105;0.189932025;16.4;"speciation_rate"
0.034023875;0.07129395;0.1908073;16.8;"speciation_rate"
0.0340869225;0.07145825;0.19045395;17.2;"speciation_rate"
0.0339976975;0.07148525;0.189946475;17.6;"speciation_rate"
0.0340478625;0.07145435;0.188929975;18;"speciation_rate"
0.034007835;0.071401;0.1874943;18.4;"speciation_rate"
0.0340381225;0.07141825;0.187239425;18.8;"speciation_rate"
0.0340416425;0.0715473;0.18722245;19.2;"speciation_rate"
0.0339335375;0.0715667;0.1868754;19.6;"speciation_rate"
0.0339545225;0.0716464;0.1864639;20;"speciation_rate"
0.0338748025;0.0716653;0.185925475;20.4;"speciation_rate"
0.0337083225;0.07164365;0.186263175;20.8;"speciation_rate"
0.0336196525;0.0716231;0.185361925;21.2;"speciation_rate"
0.0336147875;0.0715683;0.185929925;21.6;"speciation_rate"
0.0335110825;0.07163455;0.18618425;22;"speciation_rate"
0.033355435;0.0716368;0.18643645;22.4;"speciation_rate"
0.0332976975;0.07161865;0.1866156;22.8;"speciation_rate"
0.0330201925;0.07141405;0.185469875;23.2;"speciation_rate"
0.03258018;0.07120765;0.184779075;23.6;"speciation_rate"
0.032221525;0.07093965;0.184149925;24;"speciation_rate"
0.0317942225;0.0707175;0.183044875;24.4;"speciation_rate"
0.03127172;0.0705371;0.182495475;24.8;"speciation_rate"
0.0310274675;0.07048245;0.181544425;25.2;"speciation_rate"
0.030751485;0.07039435;0.1810302;25.6;"speciation_rate"
0.03059619;0.07024285;0.1805916;26;"speciation_rate"
0.0301710325;0.070255;0.180303475;26.4;"speciation_rate"
0.029992395;0.0701598;0.179803775;26.8;"speciation_rate"
0.0298410075;0.07006335;0.179370175;27.2;"speciation_rate"
0.02971703;0.06993655;0.179328;27.6;"speciation_rate"
0.0293200075;0.06989275;0.17937785;28;"speciation_rate"
0.029110695;0.06983485;0.1793037;28.4;"speciation_rate"
0.0291473025;0.0698988;0.179607;28.8;"speciation_rate"
0.02904198;0.06980805;0.1790803;29.2;"speciation_rate"
0.02885946;0.06980945;0.179520225;29.6;"speciation_rate"
0.0286064875;0.0697839;0.17938;30;"speciation_rate"
0.0285060575;0.06973095;0.17929095;30.4;"speciation_rate"
0.0284026775;0.069711;0.17945755;30.8;"speciation_rate"
0.0281341725;0.06969955;0.180117325;31.2;"speciation_rate"
0.028062525;0.06970955;0.180393925;31.6;"speciation_rate"
0.027969335;0.0696839;0.181564;32;"speciation_rate"
0.027904775;0.06978945;0.182515725;32.4;"speciation_rate"
0.02782738;0.0697826;0.1821737;32.8;"speciation_rate"
0.0277996875;0.06988475;0.182576275;33.2;"speciation_rate"
0.027760665;0.0698751;0.183468475;33.6;"speciation_rate"
0.02759772;0.0698773;0.183870775;34;"speciation_rate"
0.027624845;0.0698377;0.1851683;34.4;"speciation_rate"
0.0275450475;0.06987635;0.18710375;34.8;"speciation_rate"
0.02751316;0.0700123;0.18800745;35.2;"speciation_rate"
0.0274808675;0.0700399;0.1895757;35.6;"speciation_rate"
0.026847125;0.07003405;0.190043275;36;"speciation_rate"
0.0265578825;0.0699803;0.190056875;36.4;"speciation_rate"
0.0261102975;0.0699526;0.190864975;36.8;"speciation_rate"
0.025793645;0.0698084;0.190681175;37.2;"speciation_rate"
0.0251826075;0.0697722;0.190649575;37.6;"speciation_rate"
0.0247663425;0.06977765;0.191906525;38;"speciation_rate"
0.0244170225;0.0697594;0.19271445;38.4;"speciation_rate"
0.023703205;0.069688;0.195197925;38.8;"speciation_rate"
0.023362885;0.06955425;0.19546355;39.2;"speciation_rate"
0.02260182;0.0695021;0.196288875;39.6;"speciation_rate"
-5.17215495;0.0211323;0.073898778825;0;"netdiv"
-1.664522075;0.031311635;0.12863184669;0.4;"netdiv"
-0.87926079;0.03487645;0.14566472591875;0.8;"netdiv"
-0.6548247225;0.037083288;0.150207310592425;1.2;"netdiv"
-0.4870941;0.038872825;0.151824408445125;1.6;"netdiv"
-0.3536418;0.04028696;0.1550670125;2;"netdiv"
-0.26652405;0.04150727485;0.15652645775;2.4;"netdiv"
-0.20571695;0.0425170295;0.159685099999999;2.8;"netdiv"
-0.1594180675;0.04344662;0.16093239575;3.2;"netdiv"
-0.1341784875;0.04418955;0.161706041758246;3.6;"netdiv"
-0.1115149975;0.044892045;0.161810646394085;4;"netdiv"
-0.0932069875;0.04547579;0.161855967;4.4;"netdiv"
-0.0745157;0.045994821;0.161721724575;4.8;"netdiv"
-0.065179;0.04649955;0.1608178396015;5.2;"netdiv"
-0.053903895;0.04696232;0.159269007725;5.6;"netdiv"
-0.0433511325;0.047355703945;0.15930721725;6;"netdiv"
-0.0350253025;0.047757475;0.15906222175;6.4;"netdiv"
-0.02911163;0.0481631;0.159444025;6.8;"netdiv"
-0.02331852;0.0486186355;0.160445173619909;7.2;"netdiv"
-0.01783504;0.049192558;0.1603969475;7.6;"netdiv"
-0.01462826;0.04960229;0.1609214232263;8;"netdiv"
-0.0108170725;0.0500095499629091;0.1612274125;8.4;"netdiv"
-0.0077782975;0.050369625;0.161195051025;8.8;"netdiv"
-0.00514347499999998;0.05074079275;0.161639802773762;9.2;"netdiv"
-0.0020521225;0.051066435;0.1615668345;9.6;"netdiv"
0.0002224825;0.05131492;0.16237945419;10;"netdiv"
0.0014332125;0.0517087;0.162105749999949;10.4;"netdiv"
0.0025830775;0.05211455;0.162618825;10.8;"netdiv"
0.0037329725;0.052412385;0.16255187025;11.2;"netdiv"
0.00455848;0.05259077229185;0.161809401648489;11.6;"netdiv"
0.00514772000000001;0.0527171645;0.1617097;12;"netdiv"
0.00534054;0.052859195;0.161114785525;12.4;"netdiv"
0.00575474;0.05303014;0.160387239995729;12.8;"netdiv"
0.0067689375;0.053190384891216;0.159745184980682;13.2;"netdiv"
0.00726337;0.0533374999997822;0.15975319275;13.6;"netdiv"
0.0081102075;0.053593002741;0.159565149999994;14;"netdiv"
0.0084128825;0.053874325;0.15995549576135;14.4;"netdiv"
0.00880707500000001;0.05414926409;0.15958965;14.8;"netdiv"
0.00988699;0.05441825;0.159756144570475;15.2;"netdiv"
0.0104955175;0.054738915;0.160841927;15.6;"netdiv"
0.011133645;0.05517279;0.16106424707505;16;"netdiv"
0.011559985;0.055432995;0.16107950375;16.4;"netdiv"
0.012159495;0.0557600295;0.161279168125;16.8;"netdiv"
0.0126604825;0.05583835;0.1615842375;17.2;"netdiv"
0.012708225;0.0558739;0.160485317105797;17.6;"netdiv"
0.0131158;0.05600063;0.158577915;18;"netdiv"
0.0129869325;0.0560723967895548;0.15845316575;18.4;"netdiv"
0.0129952625;0.05612244;0.158090491127848;18.8;"netdiv"
0.0127469775;0.05626058;0.157671042495475;19.2;"netdiv"
0.01299573075;0.0563852705;0.1573005542275;19.6;"netdiv"
0.0135198325;0.05653111655;0.15753701675;20;"netdiv"
0.013389465;0.056581515;0.156769012225;20.4;"netdiv"
0.0134874125;0.0565762;0.15726511725;20.8;"netdiv"
0.013424865;0.05665051;0.15736441925;21.2;"netdiv"
0.0135224675;0.05671725;0.157369691713003;21.6;"netdiv"
0.0135482575;0.056779865;0.157685095;22;"netdiv"
0.01366411;0.056913275;0.15751059075;22.4;"netdiv"
0.0134712825;0.056872815;0.157016124602264;22.8;"netdiv"
0.0129083125;0.05665504;0.155542346;23.2;"netdiv"
0.0123447275;0.05664246;0.154858599205337;23.6;"netdiv"
0.0117206525;0.056424535;0.15354545;24;"netdiv"
0.0111322725;0.056330862;0.15321781975;24.4;"netdiv"
0.01072752;0.05620618515;0.152743875;24.8;"netdiv"
0.010646775;0.05615922;0.15252594572597;25.2;"netdiv"
